Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713954323.3247547;1.5726418196852787;4.00;2.2;76.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.3397543;1.5726418196852787;4.30;2.2;76.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.3557541;1.5726418196852787;4.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.3727558;1.5726418196852787;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.3887565;1.5726418196852787;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.403825;1.5726418196852787;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.4198256;1.5726418196852787;4.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.4368258;1.5726418196852787;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.4518251;1.5726418196852787;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.467826;1.5726418196852787;9.10;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.4838252;1.5726418196852787;4.80;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.5539615;1.3993192591717367;0.80;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.5639625;1.3993192591717367;0.00;2.2;8.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.6254778;1.3993192591717367;4.00;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.6424773;1.3993192591717367;0.00;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.6584713;1.3993192591717367;3.80;2.2;8.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.6744719;1.3993192591717367;0.00;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.690474;1.3993192591717367;4.00;2.2;8.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.7069793;1.3993192591717367;0.00;2.2;8.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.7217548;1.3993192591717367;4.00;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.7867122;1.3993192591717367;2.10;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.8012152;1.3993192591717367;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.8172178;1.3993192591717367;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.8331156;1.3993192591717367;8.70;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.8491156;1.3993192591717367;4.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.8641539;1.3993192591717367;4.30;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.880116;1.3993192591717367;4.30;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.8961637;1.3993192591717367;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.911299;1.3993192591717367;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.928299;1.3993192591717367;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.9432988;1.3993192591717367;0.00;2.2;28.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.9592988;1.3993192591717367;0.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.9752991;1.3993192591717367;4.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954323.9913008;1.3993192591717367;4.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.0088084;1.3993192591717367;0.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.0238082;1.3993192591717367;3.40;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.0398088;1.3993192591717367;0.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.0548081;1.3993192591717367;0.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.0708077;1.3993192591717367;4.00;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.1321757;1.7310169326760088;1.90;2.2;11.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.204782;1.7310169326760088;1.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.2137792;1.7310169326760088;4.20;2.2;10.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.2297802;1.7310169326760088;4.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.2457798;1.7310169326760088;0.00;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.2617798;1.7310169326760088;3.00;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.2777798;1.7310169326760088;6.20;2.2;10.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.2928197;1.7310169326760088;0.00;2.2;10.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.3653731;1.7310169326760088;2.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.3733253;1.7310169326760088;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.388327;1.7310169326760088;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.403834;1.7310169326760088;4.50;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.4198806;1.7310169326760088;4.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.4358342;1.7310169326760088;4.30;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.4518332;1.7310169326760088;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.4688344;1.7310169326760088;12.50;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.4838336;1.7310169326760088;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.4998362;1.7310169326760088;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.515342;1.7310169326760088;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.531341;1.7310169326760088;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.5493417;1.7310169326760088;0.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.5633411;1.7310169326760088;3.80;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.5793412;1.7310169326760088;4.50;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.5953434;1.7310169326760088;0.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.61085;1.7310169326760088;7.70;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.626851;1.7310169326760088;2.90;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.6428509;1.7310169326760088;6.70;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.6580424;1.7310169326760088;0.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.6732702;1.7310169326760088;1.90;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.7287543;1.6794142606406215;3.40;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.7347531;1.6794142606406215;0.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.8015096;1.6794142606406215;2.00;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.8135128;1.6794142606406215;0.00;2.2;8.0;1.6;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.8295121;1.6794142606406215;3.70;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.846513;1.6794142606406215;9.10;2.2;8.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.8615124;1.6794142606406215;0.00;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.8775125;1.6794142606406215;10.00;2.2;8.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.892872;1.6794142606406215;0.00;2.2;8.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.9608963;1.6794142606406215;1.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.972896;1.6794142606406215;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954324.9880166;1.6794142606406215;5.90;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.003525;1.6794142606406215;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.0195255;1.6794142606406215;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.035525;1.6794142606406215;3.70;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.051525;1.6794142606406215;4.20;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.0675251;1.6794142606406215;4.20;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.0835252;1.6794142606406215;4.50;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.0995288;1.6794142606406215;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.1150336;1.6794142606406215;0.00;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.1310337;1.6794142606406215;2.20;2.2;26.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.1540337;1.6794142606406215;7.70;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.1630335;1.6794142606406215;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.1790335;1.6794142606406215;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.194974;1.6794142606406215;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.2104323;1.6794142606406215;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.2264323;1.6794142606406215;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.2424324;1.6794142606406215;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.2584326;1.6794142606406215;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.324693;1.678550524637873;3.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.3376915;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.4016166;1.678550524637873;2.20;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.4168901;1.678550524637873;3.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.4328902;1.678550524637873;3.80;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.4488902;1.678550524637873;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.4658904;1.678550524637873;5.30;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.4808896;1.678550524637873;4.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.4968925;1.678550524637873;40.00;2.2;12.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.5130067;1.678550524637873;3.30;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.578007;1.678550524637873;0.00;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.592009;1.678550524637873;0.00;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.6090515;1.678550524637873;0.00;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.6250515;1.678550524637873;8.00;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.640051;1.678550524637873;4.80;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.6560504;1.678550524637873;0.00;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.6720505;1.678550524637873;4.20;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.6890523;1.678550524637873;7.70;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.70306;1.678550524637873;7.70;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.7190602;1.678550524637873;8.70;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.73506;1.678550524637873;8.30;2.2;37.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.7524548;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.7674537;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.7825012;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.7985084;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.8140216;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.8300636;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.8470218;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.862061;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.8780222;1.678550524637873;0.00;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.9439063;1.6155000117857405;3.10;2.2;15.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954325.9569054;1.6155000117857405;0.00;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.0172303;1.6155000117857405;1.20;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.0372334;1.6155000117857405;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.0515676;1.6155000117857405;4.50;2.2;12.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.0675683;1.6155000117857405;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.0825677;1.6155000117857405;4.20;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.0985699;1.6155000117857405;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.1141758;1.6155000117857405;0.00;2.2;12.0;1.5;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.130175;1.6155000117857405;4.20;2.2;12.0;1.7;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.1551762;1.6155000117857405;0.00;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.2206798;1.6155000117857405;4.40;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.2396796;1.6155000117857405;0.00;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.25568;1.6155000117857405;0.00;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.2716804;1.6155000117857405;4.20;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.287683;1.6155000117857405;0.00;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.3031876;1.6155000117857405;4.30;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.3191872;1.6155000117857405;0.00;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.3351872;1.6155000117857405;13.30;2.2;45.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.3511884;1.6155000117857405;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.368188;1.6155000117857405;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.383188;1.6155000117857405;4.50;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.3991904;1.6155000117857405;3.60;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.4146967;1.6155000117857405;7.10;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.430697;1.6155000117857405;4.50;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.4476974;1.6155000117857405;4.20;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.4646971;1.6155000117857405;3.80;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.478697;1.6155000117857405;2.20;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.4946978;1.6155000117857405;8.70;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.5102043;1.6155000117857405;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.5272052;1.6155000117857405;0.00;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.542204;1.6155000117857405;3.80;2.2;14.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.596207;1.5322014348715856;3.40;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.607092;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.6228118;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.6384494;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.6531584;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.668754;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.685326;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.6999588;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.7163842;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.7313838;1.5322014348715856;0.00;2.2;13.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.7485156;1.5322014348715856;4.20;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.762847;1.5322014348715856;2.10;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.7782278;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.7928379;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.8088086;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.824575;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.8391218;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.8552628;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.8704293;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.8858545;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.9021037;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
1713954326.9172788;1.5322014348715856;0.00;2.2;1.0;1.4;Yolo V8,Fast SAM,Room Classification,Image Captioning
