Timestamp;FPS;CPU;RAM;GPU;VRAM;Running Models
1713727971.9099216;15.719266475907249;0.00;2.2;10.0;0.0;Yolo V8
1713727971.9690013;15.719266475907249;1.80;2.2;10.0;0.0;Yolo V8
1713727971.9740126;0;33.30;2.2;10.0;0.0;
1713727971.9885387;0;3.80;2.2;10.0;0.0;
1713727972.0051298;0;4.20;2.2;10.0;0.0;
1713727972.0196462;0;10.00;2.2;10.0;0.0;
1713727972.0356612;0;0.00;2.2;10.0;0.0;
1713727972.0521426;0;0.00;2.2;10.0;0.0;
1713727972.067137;0;5.60;2.2;4.0;0.0;
1713727972.0829813;0;0.00;2.2;4.0;0.0;
1713727972.097832;0;9.10;2.2;4.0;0.0;
1713727972.1130586;0;4.50;2.2;4.0;0.0;
1713727972.129984;0;5.90;2.2;4.0;0.0;
1713727972.144153;0;0.00;2.2;4.0;0.0;
1713727972.1601703;0;0.00;2.2;4.0;0.0;
1713727972.1756783;0;0.00;2.2;4.0;0.0;
1713727972.1908808;0;4.20;2.2;4.0;0.0;
1713727972.2074153;0;2.50;2.2;4.0;0.0;
1713727972.222612;0;0.00;2.2;4.0;0.0;
1713727972.237629;0;0.00;2.2;4.0;0.0;
1713727972.2528877;0;4.20;2.2;4.0;0.0;
1713727972.270404;0;4.20;2.2;0.0;0.0;
1713727972.2849889;0;6.70;2.2;0.0;0.0;
1713727972.3005006;0;9.30;2.2;0.0;0.0;
1713727972.3175507;0.0;0.00;2.2;0.0;0.0;Fast SAM
1713727972.331284;0.0;0.00;2.2;0.0;0.1;Fast SAM
1713727972.3483038;0.0;0.00;2.2;0.0;0.3;Fast SAM
1713727972.4084337;0.0;2.50;2.2;0.0;0.4;Fast SAM
1713727972.410941;0.0;0.00;2.2;0.0;0.3;Fast SAM
1713727972.4269729;0.0;4.80;2.2;0.0;0.3;Fast SAM
1713727972.4429917;0.0;5.00;2.2;0.0;0.3;Fast SAM
1713727972.4577327;0.0;0.00;2.2;0.0;0.3;Fast SAM
1713727972.473252;6.679999946602364;0.00;2.2;60.0;0.5;Fast SAM
1713727972.488776;6.679999946602364;0.00;2.2;60.0;0.3;Fast SAM
1713727972.5043085;6.679999946602364;0.00;2.2;60.0;0.3;Fast SAM
1713727972.5198424;6.679999946602364;0.00;2.2;60.0;0.3;Fast SAM
1713727972.5348585;6.679999946602364;0.00;2.2;60.0;0.3;Fast SAM
1713727972.551649;12.17452918003558;0.00;2.2;60.0;0.3;Fast SAM
1713727972.566164;12.17452918003558;0.00;2.2;60.0;0.3;Fast SAM
1713727972.5824018;12.17452918003558;0.00;2.2;60.0;0.3;Fast SAM
1713727972.5974624;12.17452918003558;0.00;2.2;60.0;0.4;Fast SAM
1713727972.6144893;12.17452918003558;3.60;2.2;60.0;0.3;Fast SAM
1713727972.632012;12.141595284616411;0.00;2.2;60.0;0.3;Fast SAM
1713727972.6465285;12.141595284616411;0.00;2.2;60.0;0.3;Fast SAM
1713727972.6717854;12.141595284616411;4.00;2.2;86.0;0.3;Fast SAM
1713727972.6777859;12.141595284616411;0.00;2.2;86.0;0.4;Fast SAM
1713727972.6928067;12.141595284616411;0.00;2.2;86.0;0.3;Fast SAM
1713727972.708321;14.889150276258153;4.80;2.2;86.0;0.3;Fast SAM
1713727972.7253516;14.889150276258153;0.00;2.2;86.0;0.3;Fast SAM
1713727972.7403758;14.889150276258153;0.00;2.2;86.0;0.3;Fast SAM
1713727972.807156;0;3.30;2.2;86.0;0.0;
1713727972.8174756;0;0.00;2.2;86.0;0.0;
1713727972.8326845;0;0.00;2.2;86.0;0.0;
1713727972.8484845;0;0.00;2.2;86.0;0.0;
1713727972.864955;0;2.90;2.2;38.0;0.0;
1713727972.8813496;0;0.00;2.2;38.0;0.0;
1713727972.8958874;0;0.00;2.2;38.0;0.0;
1713727972.9110236;0;0.00;2.2;38.0;0.0;
1713727972.9270272;0;0.00;2.2;38.0;0.0;
1713727972.9442887;0;0.00;2.2;38.0;0.0;
1713727972.9582992;0;0.00;2.2;38.0;0.0;
1713727972.9743245;0;4.20;2.2;38.0;0.0;
1713727972.9903975;0;0.00;2.2;38.0;0.0;
1713727973.0054832;0;0.00;2.2;38.0;0.0;
1713727973.0260885;0;0.00;2.2;38.0;0.0;
1713727973.0387177;0;0.00;2.2;38.0;0.0;
1713727973.0535686;0;0.00;2.3;38.0;0.0;
1713727973.069605;0;0.00;2.3;1.0;0.0;
1713727973.0856192;0;0.00;2.3;1.0;0.0;
1713727973.101274;0;0.00;2.3;1.0;0.0;
1713727973.1167955;0;3.80;2.3;1.0;0.0;
1713727973.1318219;0;4.30;2.3;1.0;0.0;
1713727973.1478355;0;4.80;2.3;1.0;0.0;
1713727973.1648586;0;3.80;2.3;1.0;0.0;
1713727973.1795342;0;0.00;2.3;1.0;0.0;
1713727973.1942058;0;0.00;2.3;1.0;0.0;
1713727973.2097204;0;0.00;2.3;1.0;0.0;
1713727973.2248547;0;12.50;2.3;1.0;0.0;
1713727973.2401073;0;0.00;2.3;1.0;0.0;
1713727973.2548292;0;0.00;2.3;1.0;0.0;
1713727973.2713845;0;18.20;2.3;0.0;0.0;
1713727973.2873979;0;4.30;2.3;0.0;0.0;
1713727973.304023;0;0.00;2.3;0.0;0.0;
1713727973.3205793;0;2.60;2.3;0.0;0.0;
1713727973.3352232;0;0.00;2.3;0.0;0.0;
1713727973.3512425;0;2.90;2.3;0.0;0.0;
1713727973.3672655;0;11.10;2.3;0.0;0.0;
1713727973.383787;0;0.00;2.3;0.0;0.0;
1713727973.3988085;0;8.30;2.3;0.0;0.0;
1713727973.414831;0;0.00;2.3;0.0;0.0;
1713727973.4309084;0;4.50;2.3;0.0;0.0;
1713727973.44724;0;0.00;2.3;0.0;0.0;
1713727973.4642706;0;0.00;2.3;0.0;0.0;
1713727973.479792;0;0.00;2.3;0.0;0.0;
1713727973.494364;0;4.30;2.3;0.0;0.0;
1713727973.5099835;0;3.80;2.3;0.0;0.0;
1713727973.5253148;0;4.50;2.3;0.0;0.0;
1713727973.5419114;0;0.00;2.3;0.0;0.0;
1713727973.5574262;0;0.00;2.3;0.0;0.0;
1713727973.573947;0;3.40;2.3;0.0;0.0;
1713727973.5899658;0;2.60;2.3;0.0;0.0;
1713727973.6057532;0;3.60;2.4;0.0;0.0;
1713727973.6227722;0;0.00;2.5;0.0;0.0;
1713727973.6372786;0;4.80;2.7;0.0;0.0;
1713727973.6533656;0;5.30;2.8;0.0;0.0;
1713727973.6689699;0;0.00;3.0;0.0;0.0;
1713727973.6844661;0;3.30;3.1;0.0;0.0;
1713727973.6999843;0;0.00;3.2;0.0;0.0;
1713727973.7155147;0;4.50;3.4;0.0;0.0;
1713727973.7305346;0;3.80;3.5;0.0;0.0;
1713727973.746186;0;0.00;3.6;0.0;0.0;
1713727973.7618148;0;0.00;3.7;0.0;0.0;
1713727973.7764225;0;4.50;3.8;0.0;0.0;
1713727973.7916517;0;0.00;3.9;0.0;0.0;
1713727973.8081763;0;0.00;4.0;0.0;0.0;
1713727973.825242;0;0.00;4.2;0.0;0.0;
1713727973.8398223;0;0.00;4.2;0.0;0.0;
1713727973.8559396;0;0.00;4.2;0.0;0.0;
1713727973.8728714;0;0.00;4.2;0.0;0.0;
1713727973.888465;0;0.00;4.2;0.0;0.0;
1713727973.9026344;0;0.00;4.2;0.0;0.0;
1713727973.917807;0;0.00;4.2;0.0;0.0;
1713727973.933894;0;0.00;4.2;0.0;0.0;
1713727973.9496446;0;0.00;4.2;0.0;0.0;
1713727973.965505;0;0.00;4.2;0.0;0.0;
1713727973.9810274;0;0.00;3.9;0.0;0.0;
1713727973.99714;0;0.00;3.7;0.0;0.0;
1713727974.012528;0;22.20;3.4;0.0;0.0;
1713727974.0278986;0;14.30;3.2;0.0;0.0;
1713727974.0426397;0;0.00;2.9;0.0;0.0;
1713727974.0581694;0;8.70;2.6;0.0;0.0;
1713727974.088143;0;0.00;2.5;1.0;0.0;
1713727974.089646;0;0.00;2.5;1.0;0.0;
1713727974.1049995;0;11.10;2.5;1.0;0.0;
1713727974.121587;0;0.00;2.5;1.0;0.0;
1713727974.1361327;0;0.00;2.5;1.0;0.0;
1713727974.1516519;0;0.00;2.5;1.0;0.0;
1713727974.167289;0;3.80;2.5;1.0;0.0;
1713727974.1830738;0;0.00;2.5;1.0;0.0;
1713727974.1982262;0;0.00;2.5;1.0;0.0;
1713727974.2138808;0;1.90;2.5;1.0;0.0;
1713727974.2294095;0;0.00;2.5;1.0;0.0;
1713727974.2445095;0;0.00;2.5;1.0;0.0;
1713727974.2600188;0;8.30;2.5;1.0;0.0;
1713727974.2765293;0;2.50;2.5;0.0;0.0;
1713727974.2916288;0;0.00;2.5;0.0;0.0;
1713727974.3074594;0;0.00;2.5;0.0;0.0;
1713727974.324548;0;10.00;2.5;0.0;0.1;
1713727974.3410785;0;0.00;2.5;0.0;0.3;
1713727974.3564339;0;0.00;2.5;0.0;0.4;
1713727974.3710039;0;0.00;2.5;0.0;0.5;
1713727974.3868852;0;0.00;2.5;0.0;0.7;
1713727974.4031446;0;0.00;2.5;0.0;0.7;
1713727974.4176645;0;0.00;2.5;0.0;0.8;
1713727974.4336934;0.0;0.00;2.5;0.0;0.9;Image Captioning
1713727974.4497156;0.0;0.00;2.5;0.0;0.9;Image Captioning
1713727974.469875;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.481903;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.4964168;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.513442;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.5279524;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.5439954;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.5595539;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.5750768;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.5910892;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.6071167;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.623147;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.6381679;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.654212;0.0;0.00;2.5;34.0;0.9;Image Captioning
1713727974.7076333;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.7165267;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.7330625;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.7485838;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.7646117;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.7811444;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.7956588;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.8126974;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.8272073;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.8433847;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.8589096;3.514712410381346;0.00;2.5;16.0;0.9;Image Captioning
1713727974.8739314;3.514712410381346;0.00;2.5;17.0;0.9;Image Captioning
1713727974.8904614;3.514712410381346;0.00;2.5;17.0;0.9;Image Captioning
1713727974.9058375;3.514712410381346;0.00;2.5;17.0;0.9;Image Captioning
1713727974.9612164;3.9653020212641445;0.90;2.5;17.0;0.9;Image Captioning
1713727974.966906;3.9653020212641445;0.00;2.5;17.0;0.9;Image Captioning
1713727974.9826381;3.9653020212641445;0.00;2.5;17.0;0.9;Image Captioning
1713727974.9966612;3.9653020212641445;0.00;2.5;17.0;0.9;Image Captioning
1713727975.014196;3.9653020212641445;0.00;2.5;17.0;0.9;Image Captioning
1713727975.0282168;3.9653020212641445;0.00;2.5;17.0;0.9;Image Captioning
1713727975.043743;3.9653020212641445;0.00;2.5;17.0;0.9;Image Captioning
1713727975.0699923;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.0749953;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.0897949;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.1053433;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.1218615;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.136376;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.1518424;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.1668527;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.1838958;3.9653020212641445;0.00;2.5;18.0;0.9;Image Captioning
1713727975.240502;3.58242020420507;2.10;2.5;18.0;0.9;Image Captioning
1713727975.247509;3.58242020420507;0.00;2.5;18.0;0.9;Image Captioning
1713727975.2685723;3.58242020420507;9.10;2.5;16.0;0.9;Image Captioning
1713727975.2780876;3.58242020420507;0.00;2.5;16.0;0.9;Image Captioning
1713727975.294154;3.58242020420507;0.00;2.5;16.0;0.9;Image Captioning
1713727975.3101754;3.58242020420507;4.80;2.5;16.0;0.9;Image Captioning
1713727975.3257036;3.58242020420507;0.00;2.5;16.0;0.9;Image Captioning
1713727975.3427389;3.58242020420507;9.10;2.5;16.0;0.9;Image Captioning
1713727975.3577607;3.58242020420507;0.00;2.5;16.0;0.9;Image Captioning
1713727975.3738046;3.58242020420507;0.00;2.5;16.0;0.9;Image Captioning
1713727975.3903284;3.58242020420507;0.00;2.5;16.0;0.9;Image Captioning
1713727975.406354;3.58242020420507;0.00;2.5;16.0;0.9;Image Captioning
1713727975.4223754;3.58242020420507;2.60;2.5;16.0;0.9;Image Captioning
1713727975.4871542;4.041524236629984;1.90;2.5;19.0;0.9;Image Captioning
1713727975.5019488;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.5167153;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.5323262;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.5478423;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.5638666;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.5808911;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.5959036;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.6114328;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.6274443;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.6444678;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.659972;4.041524236629984;0.00;2.5;19.0;0.9;Image Captioning
1713727975.6739817;4.041524236629984;0.00;2.5;22.0;0.9;Image Captioning
1713727975.737115;3.9929564246903406;0.00;2.5;22.0;0.9;Image Captioning
1713727975.7938473;0;0.00;2.4;22.0;0.0;
1713727975.7983503;0;0.00;2.4;22.0;0.0;
1713727975.8137581;0;0.00;2.4;22.0;0.0;
1713727975.8298042;0;0.00;2.4;22.0;0.0;
1713727975.8448799;0;3.70;2.4;22.0;0.0;
1713727975.8738487;0;13.60;2.4;3.0;0.0;
1713727975.8763533;0;3.40;2.4;3.0;0.0;
1713727975.8910003;0;0.00;2.4;3.0;0.0;
1713727975.9062083;0;0.00;2.4;3.0;0.0;
1713727975.9228752;0;0.00;2.4;3.0;0.0;
1713727975.9373972;0;3.30;2.4;3.0;0.0;
1713727975.9534283;0;5.30;2.4;3.0;0.0;
1713727975.969441;0;4.30;2.4;3.0;0.0;
1713727975.9850142;0;3.70;2.4;3.0;0.0;
1713727976.0015326;0;2.00;2.4;3.0;0.0;
1713727976.0161965;0;28.60;2.4;3.0;0.0;
1713727976.0322123;0;4.00;2.4;3.0;0.0;
1713727976.0472267;0;0.00;2.4;3.0;0.0;
1713727976.0684123;0;0.00;2.4;1.0;0.0;
1713727976.0785315;0;8.30;2.4;1.0;0.0;
1713727976.094041;0;0.00;2.4;1.0;0.0;
1713727976.1100707;0;0.00;2.4;1.0;0.0;
1713727976.1258662;0;0.00;2.4;1.0;0.0;
1713727976.1420426;0;0.00;2.4;1.0;0.0;
1713727976.1563957;0;0.00;2.4;1.0;0.0;
1713727976.1718414;0;0.00;2.4;1.0;0.0;
1713727976.1878457;0;0.00;2.4;1.0;0.0;
1713727976.2047396;0;0.00;2.4;1.0;0.0;
1713727976.220774;0;0.00;2.4;1.0;0.0;
1713727976.237824;0;0.00;2.3;1.0;0.0;
1713727976.251127;0;0.00;2.3;1.0;0.0;
1713727976.2673056;0;0.00;2.3;0.0;0.0;
1713727976.2828546;0;0.00;2.3;0.0;0.0;
1713727976.2983847;0;0.00;2.4;0.0;0.0;
1713727976.3148484;0;0.00;2.5;0.0;0.0;
1713727976.3300672;0;0.00;2.5;0.0;0.0;
1713727976.345971;0;0.00;2.3;0.0;0.0;
1713727976.3613212;0;0.00;2.3;0.0;0.0;
1713727976.3757362;0;0.00;2.3;0.0;0.0;
1713727976.3914628;0;0.00;2.3;0.0;0.0;
1713727976.406295;0;0.00;2.3;0.0;0.0;
1713727976.4223464;0;0.00;2.3;0.0;0.0;
1713727976.4366412;0;0.00;2.3;0.0;0.0;
1713727976.4520729;0;0.00;2.3;0.0;0.0;
1713727976.469807;0;0.00;2.3;0.0;0.0;
1713727976.4842792;0;0.00;2.2;0.0;0.1;
1713727976.4999745;0;0.00;2.2;0.0;0.1;
1713727976.566258;16.22304743319253;1.00;2.2;0.0;0.2;Room Classification
1713727976.577808;16.22304743319253;0.00;2.3;0.0;0.2;Room Classification
1713727976.6285806;15.936508950963669;2.50;2.2;0.0;0.2;Room Classification
1713727976.6897466;16.5174043907764;1.80;2.2;13.0;0.2;Room Classification
1713727976.7498558;16.686328724640195;1.30;2.2;13.0;0.2;Room Classification
1713727976.8104458;16.351759042534912;3.10;2.2;13.0;0.1;Room Classification
1713727976.871823;0;1.50;2.2;4.0;0.0;
1713727976.8883677;0;0.00;2.2;4.0;0.0;
1713727976.9038932;0;0.00;2.2;4.0;0.0;
1713727976.9209225;0;0.00;2.2;4.0;0.0;
1713727976.9357686;0;0.00;2.2;4.0;0.0;
1713727976.9510503;0;0.00;2.2;4.0;0.0;
1713727976.9670715;0;4.80;2.2;4.0;0.0;
1713727976.9828942;0;0.00;2.2;4.0;0.0;
1713727977.0009274;0;1.90;2.2;4.0;0.0;
1713727977.0140002;0;9.10;2.3;4.0;0.0;
1713727977.0285697;0;0.00;2.3;4.0;0.0;
1713727977.0441442;0;0.00;2.3;4.0;0.0;
1713727977.071462;0;20.00;2.3;2.0;0.0;
1713727977.0755703;0;5.30;2.3;2.0;0.0;
1713727977.091664;0;11.10;2.3;2.0;0.0;
1713727977.1071806;0;4.00;2.3;2.0;0.0;
1713727977.1232479;0;5.90;2.3;2.0;0.0;
1713727977.1375813;0;0.00;2.3;2.0;0.0;
1713727977.1531591;0;4.20;2.3;2.0;0.0;
1713727977.1696725;0;0.00;2.3;2.0;0.0;
1713727977.1856973;0;3.80;2.3;2.0;0.0;
1713727977.2022626;0;3.30;2.3;2.0;0.0;
1713727977.218802;0;4.20;2.3;2.0;0.0;
1713727977.2338507;0;0.00;2.3;2.0;0.0;
1713727977.2498868;0;4.50;2.3;2.0;0.0;
1713727977.272408;0;3.70;2.3;1.0;0.0;
1713727977.2829916;0;0.00;2.3;1.0;0.0;
1713727977.298497;0;0.00;2.3;1.0;0.0;
1713727977.3145344;0;3.60;2.3;1.0;0.0;
1713727977.3309238;0;5.60;2.3;1.0;0.0;
1713727977.3464477;0;4.50;2.3;1.0;0.0;
1713727977.3629658;0;23.10;2.3;1.0;0.0;
1713727977.3774798;0;0.00;2.3;1.0;0.0;
1713727977.3927238;0;4.30;2.3;1.0;0.0;
1713727977.4087436;0;4.00;2.3;1.0;0.0;
1713727977.4237711;0;6.70;2.3;1.0;0.0;
1713727977.4407191;0;0.00;2.3;1.0;0.0;
1713727977.4547365;0;4.00;2.3;1.0;0.0;
1713727977.4722579;0;0.00;2.3;1.0;0.0;
1713727977.4857764;0;4.50;2.3;1.0;0.0;
1713727977.5023582;0;0.00;2.3;1.0;0.0;
1713727977.5176687;0;4.00;2.3;1.0;0.0;
1713727977.5320182;0;3.40;2.3;1.0;0.0;
1713727977.5475392;0;12.50;2.3;1.0;0.0;
1713727977.5646617;0;0.00;2.3;1.0;0.0;
1713727977.580686;0;4.20;2.3;1.0;0.0;
1713727977.595854;0;0.00;2.3;1.0;0.0;
1713727977.611952;0;2.50;2.3;1.0;0.0;
1713727977.6275253;0;3.80;2.3;1.0;0.0;
1713727977.6440463;0;0.00;2.3;1.0;0.0;
1713727977.6682844;0;10.30;2.4;1.0;0.0;
1713727977.6762981;0;2.40;2.5;1.0;0.0;
1713727977.6917074;0;4.30;2.6;1.0;0.0;
1713727977.7065783;0;2.70;2.8;1.0;0.0;
1713727977.723406;0;0.00;2.9;1.0;0.0;
1713727977.7389998;0;7.70;3.1;1.0;0.0;
1713727977.7545516;0;3.00;3.2;1.0;0.0;
1713727977.770945;0;4.00;3.4;1.0;0.0;
1713727977.7859685;0;4.20;3.5;1.0;0.0;
1713727977.8023663;0;0.00;3.6;1.0;0.0;
1713727977.8182971;0;0.00;3.7;1.0;0.0;
1713727977.8334394;0;4.80;3.8;1.0;0.0;
1713727977.8484166;0;4.30;3.9;1.0;0.0;
1713727977.8716376;0;2.90;4.0;2.0;0.0;
1713727977.8806531;0;10.00;4.1;2.0;0.0;
1713727977.895023;0;0.00;4.2;2.0;0.0;
1713727977.9110575;0;0.00;4.2;2.0;0.0;
1713727977.9267976;0;0.00;4.2;2.0;0.0;
1713727977.943755;0;0.00;4.2;2.0;0.0;
1713727977.958934;0;0.00;4.2;2.0;0.0;
1713727977.9737546;0;0.00;4.2;2.0;0.0;
1713727977.9898114;0;0.00;4.2;2.0;0.0;
1713727978.0048232;0;0.00;4.2;2.0;0.0;
1713727978.020768;0;0.00;4.2;2.0;0.0;
1713727978.0367918;0;0.00;4.0;2.0;0.0;
1713727978.0509675;0;0.00;3.8;2.0;0.0;
1713727978.071774;0;0.00;3.5;2.0;0.0;
1713727978.0837843;0;2.40;3.3;2.0;0.0;
1713727978.0998673;0;7.10;3.0;2.0;0.0;
1713727978.1152966;0;0.00;2.7;2.0;0.0;
1713727978.132106;0;4.50;2.5;2.0;0.0;
1713727978.1496236;0;3.00;2.5;2.0;0.0;
1713727978.160752;0;0.00;2.5;2.0;0.0;
1713727978.1759164;0;5.60;2.5;2.0;0.0;
1713727978.1919703;0;4.00;2.5;2.0;0.0;
1713727978.2084932;0;0.00;2.5;2.0;0.0;
1713727978.2252696;0;2.90;2.5;2.0;0.0;
1713727978.2408671;0;11.50;2.5;2.0;0.0;
1713727978.2558794;0;4.30;2.5;2.0;0.0;
1713727978.272008;0;4.80;2.5;1.0;0.0;
1713727978.2864406;0;0.00;2.5;1.0;0.0;
1713727978.3026726;0;0.00;2.5;1.0;0.0;
1713727978.3166823;0;0.00;2.5;1.0;0.0;
1713727978.3324165;0;0.00;2.5;1.0;0.0;
1713727978.3484602;0;1.90;2.5;1.0;0.0;
1713727978.3642156;0;0.00;2.5;1.0;0.0;
1713727978.380809;0;0.00;2.5;1.0;0.0;
1713727978.3968368;0;5.60;2.5;1.0;0.1;
1713727978.4125788;0;0.00;2.5;1.0;0.1;
1713727978.428091;0;6.70;2.5;1.0;0.2;
1713727978.443995;0;0.00;2.5;1.0;0.2;
1713727978.4594185;0;12.00;2.5;1.0;0.3;
1713727978.4750264;0;0.00;2.5;32.0;0.3;
1713727978.489457;0;0.00;2.5;32.0;0.4;
1713727978.505465;0;0.00;2.5;32.0;0.4;
1713727978.5210204;0;0.00;2.5;32.0;0.5;
1713727978.5356417;0;2.10;2.5;32.0;0.5;
1713727978.551147;0;0.00;2.5;32.0;0.6;
1713727978.5654056;0;0.00;2.5;32.0;0.6;
1713727978.581547;0;0.00;2.5;32.0;0.7;
1713727978.597291;0;4.50;2.5;32.0;0.7;
1713727978.6128235;0;3.40;2.5;32.0;0.8;
1713727978.6283412;0;0.00;2.5;32.0;0.8;
1713727978.645364;0;7.70;2.5;32.0;0.8;
1713727978.6718905;0.0;0.00;2.5;66.0;0.9;Image Captioning
1713727978.6748908;0.0;3.60;2.5;66.0;0.9;Image Captioning
1713727978.6919794;0.0;6.20;2.5;66.0;0.9;Image Captioning
1713727978.7055018;0.0;0.00;2.5;66.0;0.9;Image Captioning
1713727978.7225356;0.0;4.30;2.5;66.0;0.9;Image Captioning
1713727978.7382498;0.0;3.80;2.5;66.0;0.9;Image Captioning
1713727978.7528956;0.0;0.00;2.5;66.0;0.9;Image Captioning
1713727978.76978;0.0;8.30;2.5;66.0;0.9;Image Captioning
1713727978.7852407;0.0;0.00;2.5;66.0;0.9;Image Captioning
1713727978.801021;0.0;0.00;2.5;66.0;0.9;Image Captioning
1713727978.8167076;0.0;0.00;2.5;66.0;0.9;Image Captioning
1713727978.831236;0.0;4.30;2.5;66.0;0.9;Image Captioning
1713727978.8467538;0.0;3.80;2.5;66.0;0.9;Image Captioning
1713727978.8726351;0.0;0.00;2.5;65.0;0.9;Image Captioning
1713727978.8796377;0.0;3.70;2.5;65.0;0.9;Image Captioning
1713727978.9358895;3.603081643706884;2.40;2.5;65.0;0.9;Image Captioning
1713727978.9429216;3.603081643706884;3.70;2.5;65.0;0.9;Image Captioning
1713727978.9596243;3.603081643706884;0.00;2.5;65.0;0.9;Image Captioning
1713727978.9746382;3.603081643706884;0.00;2.5;65.0;0.9;Image Captioning
1713727978.9906654;3.603081643706884;4.20;2.5;65.0;0.9;Image Captioning
1713727979.0066824;3.603081643706884;3.20;2.5;65.0;0.9;Image Captioning
1713727979.022402;3.603081643706884;5.00;2.5;65.0;0.9;Image Captioning
1713727979.037911;3.603081643706884;3.70;2.5;65.0;0.9;Image Captioning
1713727979.0532062;3.603081643706884;8.30;2.5;65.0;0.9;Image Captioning
1713727979.0707269;3.603081643706884;5.10;2.5;22.0;0.9;Image Captioning
1713727979.0857365;3.603081643706884;8.00;2.5;22.0;0.9;Image Captioning
1713727979.1018593;3.603081643706884;5.00;2.5;22.0;0.9;Image Captioning
1713727979.1163867;3.603081643706884;5.00;2.5;22.0;0.9;Image Captioning
1713727979.1323755;3.603081643706884;13.30;2.5;22.0;0.9;Image Captioning
1713727979.147257;3.603081643706884;0.00;2.5;22.0;0.9;Image Captioning
1713727979.2004552;3.7870869425148093;0.00;2.5;22.0;0.9;Image Captioning
1713727979.2099438;3.7870869425148093;0.00;2.5;22.0;0.9;Image Captioning
1713727979.2259684;3.7870869425148093;0.00;2.5;22.0;0.9;Image Captioning
1713727979.2421758;3.7870869425148093;0.00;2.5;22.0;0.9;Image Captioning
1713727979.2561874;3.7870869425148093;7.70;2.5;22.0;0.9;Image Captioning
1713727979.2732153;3.7870869425148093;13.00;2.5;20.0;0.9;Image Captioning
1713727979.2882268;3.7870869425148093;6.70;2.5;20.0;0.9;Image Captioning
1713727979.30344;3.7870869425148093;0.00;2.5;20.0;0.9;Image Captioning
1713727979.320672;3.7870869425148093;0.00;2.5;20.0;0.9;Image Captioning
1713727979.3357036;3.7870869425148093;0.00;2.5;20.0;0.9;Image Captioning
1713727979.3526044;3.7870869425148093;0.00;2.5;20.0;0.9;Image Captioning
1713727979.3676362;3.7870869425148093;0.00;2.5;20.0;0.9;Image Captioning
1713727979.3836756;3.7870869425148093;0.00;2.5;20.0;0.9;Image Captioning
1713727979.4506004;3.7870869425148093;0.00;2.5;20.0;0.9;Image Captioning
1713727979.46289;3.966514683194849;1.70;2.5;16.0;0.9;Image Captioning
1713727979.4799352;3.966514683194849;0.00;2.5;16.0;0.9;Image Captioning
1713727979.4950035;3.966514683194849;0.00;2.5;16.0;0.9;Image Captioning
1713727979.510621;3.966514683194849;0.00;2.5;16.0;0.9;Image Captioning
